token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1181-10	PKP120	1181	persone	persone	linguistic	none	_	End=1856.723	_	_	_	_
1182-0	PKP122	1182	[really	really	linguistic	none	_	Begin=1856.873	_	_	_	0-6(364)
1182-1	PKP122	1182	really	really	linguistic	none	_	_	_	_	_	0-6(364)
1182-2	PKP122	1182	ni]ce	nice	linguistic	none	_	End=1858.22	_	_	_	0-2(364)
1183-0	PKP120	1183	[è	è	linguistic	none	_	Begin=1856.873	_	_	_	0-1(364)
1183-1	PKP120	1183	piccolissima]	piccolissima	linguistic	none	_	End=1857.94	_	_	_	0-12(364)
1184-0	PKP120	1184	cioè	cioè	linguistic	none	_	Begin=1858.862	_	_	_	_
1184-1	PKP120	1184	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1184-2	PKP120	1184	sei	sei	linguistic	none	_	_	_	_	_	_
1184-3	PKP120	1184	otto	otto	linguistic	none	_	_	_	_	_	_
1184-4	PKP120	1184	persone	persone	linguistic	none	_	_	_	_	_	_
1184-5	PKP120	1184	è	è	linguistic	none	_	_	_	_	_	_
1184-6	PKP120	1184	poco]	poco	linguistic	none	_	End=1860.889	_	_	_	_
1185-0	PKP121	1185	[anch'	anch'	linguistic	none	SpaceAfter=No	Begin=1860.272	_	_	_	0-5(365)
1185-1	PKP121	1185	io	io	linguistic	none	_	_	_	_	_	0-2(365)
1185-2	PKP121	1185	sono]	sono	linguistic	none	_	_	_	_	_	0-4(365)
1185-3	PKP121	1185	curioso	curioso	linguistic	none	_	_	_	_	_	_
1185-4	PKP121	1185	[sinceramente	sinceramente	linguistic	none	_	_	_	_	_	0-12(366)
1185-5	PKP121	1185	però	però	linguistic	none	_	_	_	_	_	0-4(366)
1185-6	PKP121	1185	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(366)
1185-7	PKP121	1185	mangio	mangio	linguistic	none	_	_	_	_	_	0-6(366)
1185-8	PKP121	1185	un	un	linguistic	none	_	_	_	_	_	0-2(366)
1185-9	PKP121	1185	altro	altro	linguistic	none	_	_	_	_	_	0-5(366)
1185-10	PKP121	1185	pezz]o	pezzo	linguistic	none	_	_	_	_	_	0-4(366)
1185-11	PKP121	1185	di	di	linguistic	none	_	_	_	_	_	_
1185-12	PKP121	1185	pizza	pizza	linguistic	none	_	End=1863.865	_	_	_	_
1186-0	PKP123	1186	[no	no	linguistic	none	_	Begin=1861.392	_	_	_	0-2(366)
1186-1	PKP123	1186	non	non	linguistic	none	_	_	_	_	_	0-3(366)
1186-2	PKP123	1186	è:	è	linguistic	none	_	_	0x1	_	_	0-1(366)
1186-3	PKP123	1186	non	non	linguistic	none	_	_	_	_	_	0-3(366)
1186-4	PKP123	1186	è	è	linguistic	none	_	_	_	_	_	0-1(366)
1186-5	PKP123	1186	poco]	poco	linguistic	none	_	End=1863.212	_	_	_	0-4(366)
1187-0	PKP123	1187	seh	seh	linguistic	none	_	Begin=1864.192	_	_	_	_
1187-1	PKP123	1187	eh	eh	linguistic	none	_	End=1864.748	_	_	_	_
1188-0	PKP122	1188	it'	it'	linguistic	none	SpaceAfter=No	Begin=1864.854	_	_	_	_
1188-1	PKP122	1188	s	s	linguistic	none	_	_	_	_	_	_
1188-2	PKP122	1188	very	very	linguistic	none	_	_	_	_	_	_
1188-3	PKP122	1188	ni[ce]	nice	linguistic	none	_	End=1865.761	_	_	_	1-4(367)
1189-0	PKP120	1189	[per]ché	perché	linguistic	none	_	Begin=1865.597	_	_	_	0-3(367)
1189-1	PKP120	1189	è	è	linguistic	none	_	_	_	_	_	_
1189-2	PKP120	1189	bassa	bassa	linguistic	none	_	_	_	_	_	_
1189-3	PKP120	1189	capito	capito	linguistic	none	_	_	_	_	_	_
1189-4	PKP120	1189	eh	eh	linguistic	none	_	_	_	_	_	_
1189-5	PKP120	1189	la	la	linguistic	none	_	_	_	_	_	_
1189-6	PKP120	1189	te[nerina	tenerina	linguistic	none	_	_	_	_	_	2-8(368)
1189-7	PKP120	1189	è	è	linguistic	none	_	_	_	_	_	0-1(368)
1189-8	PKP120	1189	co]sì	così	linguistic	none	_	End=1868.144	_	_	_	0-2(368)
1190-0	PKP123	1190	[ah	ah	linguistic	none	_	Begin=1867.16	_	_	_	0-2(368)
1190-1	PKP123	1190	okay]	okay	linguistic	none	_	End=1867.681	_	_	_	0-4(368)
1191-0	PKP123	1191	(no	no	linguistic	none	_	Begin=1868.88	_	_	0-2(0)	_
1191-1	PKP123	1191	serio)	serio	linguistic	none	_	_	_	_	0-5(0)	_
1191-2	PKP123	1191	[sì	sì	linguistic	none	_	_	_	_	_	0-2(369)
1191-3	PKP123	1191	ci	ci	linguistic	none	_	_	_	_	_	0-2(369)
1191-4	PKP123	1191	sta]	sta	linguistic	none	_	End=1870.386	_	_	_	0-3(369)
1192-0	PKP120	1192	[no	no	linguistic	none	_	Begin=1869.47	_	_	_	_
1192-1	PKP120	1192	però	però	linguistic	none	_	_	_	_	_	_
1192-2	PKP120	1192	non	non	linguistic	none	_	_	_	_	_	_
1192-3	PKP120	1192	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1192-4	PKP120	1192	e	e	linguistic	none	_	_	_	_	_	_
1192-5	PKP120	1192	non	non	linguistic	none	_	_	_	_	_	_
1192-6	PKP120	1192	hai	hai	linguistic	none	_	_	_	_	_	_
1192-7	PKP120	1192	spinto	spinto	linguistic	none	_	_	_	_	_	_
1192-8	PKP120	1192	tanto	tanto	linguistic	none	_	_	_	_	_	_
1192-9	PKP120	1192	vero?	vero	linguistic	none	Intonation=Rising	_	_	_	_	_
1192-10	PKP120	1192	[x	x	unknown	none	_	_	_	_	_	_
1192-11	PKP120	1192	okay	okay	linguistic	none	_	_	_	_	_	_
1192-12	PKP120	1192	vai	vai	linguistic	none	_	_	_	_	_	_
1192-13	PKP120	1192	vai]	vai	linguistic	none	_	_	_	_	_	_
1192-14	PKP120	1192	prendi	prendi	linguistic	none	_	_	_	_	_	_
1192-15	PKP120	1192	prendi	prendi	linguistic	none	_	End=1873.203	_	_	_	_
1193-0	PKP121	1193	[no	no	linguistic	none	_	Begin=1871.293	_	_	_	0-2(370)
1193-1	PKP121	1193	no	no	linguistic	none	_	_	_	_	_	0-2(370)
1193-2	PKP121	1193	non	non	linguistic	none	_	_	_	_	_	0-3(370)
1193-3	PKP121	1193	ho	ho	linguistic	none	_	_	_	_	_	0-2(370)
1193-4	PKP121	1193	spinto	spinto	linguistic	none	_	_	_	_	_	0-6(370)
1193-5	PKP121	1193	no	no	linguistic	none	_	_	_	_	_	0-2(370)
1193-6	PKP121	1193	ho	ho	linguistic	none	_	_	_	_	_	0-2(370)
1193-7	PKP121	1193	spinto]	spinto	linguistic	none	_	End=1872.666	_	_	_	0-6(370)
1194-0	PKP120	1194	tuo	tuo	linguistic	none	_	Begin=1873.626	_	_	_	_
1194-1	PKP120	1194	padre	padre	linguistic	none	_	_	_	_	_	_
1194-2	PKP120	1194	ha	ha	linguistic	none	_	_	_	_	_	_
1194-3	PKP120	1194	vo[luto	voluto	linguistic	none	_	_	_	_	_	2-6(371)
1194-4	PKP120	1194	due	due	linguistic	none	_	_	_	_	_	0-3(371)
1194-5	PKP120	1194	fettine]	fettine	linguistic	none	_	End=1874.978	_	_	_	0-7(371)
1195-0	PKP123	1195	[no:	no	linguistic	none	_	Begin=1874.039	1x1	_	_	0-2(371)
1195-1	PKP123	1195	perché	perché	linguistic	none	_	_	_	_	_	0-6(371)
1195-2	PKP123	1195	in	in	linguistic	none	_	_	_	_	_	0-2(371)
1195-3	PKP123	1195	effe]tti	effetti	linguistic	none	_	_	_	_	_	0-4(371)
1195-4	PKP123	1195	[xx	x	unknown	none	_	_	_	_	_	0-2(372)
1195-5	PKP123	1195	va	va	linguistic	none	_	_	_	_	_	0-2(372)
1195-6	PKP123	1195	be]ne	bene	linguistic	none	_	_	_	_	_	0-2(372)
1195-7	PKP123	1195	eh	eh	linguistic	none	_	End=1876.739	_	_	_	_
1196-0	PKP120	1196	[vuol	vuol	linguistic	none	_	Begin=1875.146	_	_	_	0-4(372)
1196-1	PKP120	1196	dire	dire	linguistic	none	_	_	_	_	_	0-4(372)
1196-2	PKP120	1196	che	che	linguistic	none	_	_	_	_	_	0-3(372)
1196-3	PKP120	1196	gli	gli	linguistic	none	_	_	_	_	_	0-3(372)
1196-4	PKP120	1196	piaceva]	piaceva	linguistic	none	_	End=1876.339	_	_	_	0-7(372)
1197-0	PKP120	1197	sì	sì	linguistic	none	_	Begin=1876.753	_	_	_	_
1197-1	PKP120	1197	perché	perché	linguistic	none	_	_	_	_	_	_
1197-2	PKP120	1197	non	non	linguistic	none	_	_	_	_	_	_
1197-3	PKP120	1197	h[a:]	ha	linguistic	none	_	End=1878.333	1x1	_	_	1-2(373)
1198-0	PKP121	1198	[m:h]	mh	linguistic	none	_	Begin=1877.793|End=1878.3	0x1	_	_	0-2(373)
1199-0	PKP123	1199	buona:?	buona	linguistic	none	Intonation=Rising	Begin=1878.57|End=1879.176	4x1	_	_	_
1200-0	PKP123	1200	eh	eh	linguistic	none	_	Begin=1880.043	_	_	_	_
1200-1	PKP123	1200	si	si	linguistic	none	_	_	_	_	_	_
1200-2	PKP123	1200	vede	vede	linguistic	none	_	_	_	_	_	_
1200-3	PKP123	1200	che	che	linguistic	none	_	_	_	_	_	_
1200-4	PKP123	1200	è	è	linguistic	none	_	_	_	_	_	_
1200-5	PKP123	1200	[buona]	buona	linguistic	none	_	End=1881.164	_	_	_	0-5(374)
1201-0	PKP122	1201	[molto]	molto	linguistic	none	_	Begin=1880.76	_	_	_	0-5(374)
1201-1	PKP122	1201	buona	buona	linguistic	none	_	_	_	_	_	_
1201-2	PKP122	1201	veramen[te	veramente	linguistic	none	_	_	_	_	_	7-9(375)
1201-3	PKP122	1201	molto	molto	linguistic	none	_	_	_	_	_	0-5(375)
1201-4	PKP122	1201	buona]	buona	linguistic	none	_	End=1882.507	_	_	_	0-5(375)
1202-0	PKP120	1202	[è	è	linguistic	none	_	Begin=1881.79	_	_	_	0-1(375)
1202-1	PKP120	1202	buona]?	buona	linguistic	none	Intonation=Rising	End=1882.53	_	_	_	0-5(375)
1203-0	PKP122	1203	mh	mh	linguistic	none	_	Begin=1882.61|End=1882.903	_	_	_	_
1204-0	PKP121	1204	è	è	linguistic	none	_	Begin=1883.373	_	_	_	_
1204-1	PKP121	1204	buona	buona	linguistic	none	_	_	_	_	_	_
1204-2	PKP121	1204	cazzo	cazzo	linguistic	none	_	End=1884.031	_	_	_	_
1205-0	PKP120	1205	mh	mh	linguistic	none	_	Begin=1884.066|End=1884.292	_	_	_	_
1206-0	PKP121	1206	[brava]	brava	linguistic	none	_	Begin=1885.309|End=1885.763	_	_	_	0-5(376)
1207-0	PKP120	1207	[io	io	linguistic	none	_	Begin=1885.309	_	_	_	0-2(376)
1207-1	PKP120	1207	adoro]	adoro	linguistic	none	_	_	_	_	_	0-5(376)
1207-2	PKP120	1207	questa	questa	linguistic	none	_	_	_	_	_	_
1207-3	PKP120	1207	torta	torta	linguistic	none	_	_	_	_	_	_
1207-4	PKP120	1207	è	è	linguistic	none	_	_	_	_	_	_
1207-5	PKP120	1207	molto	molto	linguistic	none	_	_	_	_	_	_
1207-6	PKP120	1207	semplice	semplice	linguistic	none	_	End=1887.389	_	_	_	_
1208-0	PKP123	1208	mhmh	mhmh	linguistic	none	_	Begin=1887.799|End=1888.239	_	_	_	_
1209-0	PKP120	1209	[è	è	linguistic	none	_	Begin=1888.723	_	_	_	0-1(377)
1209-1	PKP120	1209	molto	molto	linguistic	none	_	_	_	_	_	0-5(377)
1209-2	PKP120	1209	molto	molto	linguistic	none	_	_	_	_	_	0-5(377)
1209-3	PKP120	1209	semplice]	semplice	linguistic	none	_	_	_	_	_	0-8(377)
1209-4	PKP120	1209	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1209-5	PKP120	1209	è	è	linguistic	none	_	_	_	_	_	_
1209-6	PKP120	1209	solo	solo	linguistic	none	_	_	_	_	_	_
1209-7	PKP120	1209	un	un	linguistic	none	_	_	_	_	_	_
1209-8	PKP120	1209	po'	po'	linguistic	none	_	_	_	_	_	_
1209-9	PKP120	1209	da	da	linguistic	none	_	_	_	_	_	_
1209-10	PKP120	1209	smadonn~	smadonn~	linguistic	none	Interrupted=Yes	End=1890.821	_	_	_	_
1210-0	PKP123	1210	[bella	bella	linguistic	none	_	Begin=1888.729	_	_	_	0-5(377)
1210-1	PKP123	1210	da	da	linguistic	none	_	_	_	_	_	0-2(377)
1210-2	PKP123	1210	vedere]	vedere	linguistic	none	_	End=1889.809	_	_	_	0-6(377)
1211-0	PKP121	1211	è	è	linguistic	none	_	Begin=1890.829	_	_	_	_
1211-1	PKP121	1211	particolare	particolare	linguistic	none	_	_	_	_	_	_
1211-2	PKP121	1211	perché	perché	linguistic	none	_	_	_	_	_	_
1211-3	PKP121	1211	è	è	linguistic	none	_	_	_	_	_	_
1211-4	PKP121	1211	molto	molto	linguistic	none	_	_	_	_	_	_
1211-5	PKP121	1211	piatta	piatta	linguistic	none	_	End=1892.436	_	_	_	_
1212-0	PKP120	1212	sì	sì	linguistic	none	_	Begin=1892.996	_	_	_	_
1212-1	PKP120	1212	ma	ma	linguistic	none	_	_	_	_	_	_
1212-2	PKP120	1212	la	la	linguistic	none	_	_	_	_	_	_
1212-3	PKP120	1212	tenerina	tenerina	linguistic	none	_	_	_	_	_	_
1212-4	PKP120	1212	è	è	linguistic	none	_	_	_	_	_	_
1212-5	PKP120	1212	così	così	linguistic	none	_	End=1894.251	_	_	_	_
1213-0	PKP121	1213	no	no	linguistic	none	_	Begin=1894.48	_	_	_	_
1213-1	PKP121	1213	buona	buona	linguistic	none	_	End=1895.1	_	_	_	_
1214-0	PKP123	1214	si	si	linguistic	none	_	Begin=1895.707	_	_	_	_
1214-1	PKP123	1214	chiama	chiama	linguistic	none	_	_	_	_	_	_
1214-2	PKP123	1214	tenerina?	tenerina	linguistic	none	Intonation=Rising	End=1896.912	_	_	_	_
1215-0	PKP120	1215	s[ì]	sì	linguistic	none	_	Begin=1896.919|End=1897.219	_	_	_	1-2(378)
1216-0	PKP121	1216	[è	è	linguistic	none	_	Begin=1896.999	_	_	_	0-1(378)
1216-1	PKP121	1216	m~]	m~	linguistic	none	Interrupted=Yes	End=1897.213	_	_	_	0-2(378)
1217-0	PKP121	1217	è	è	linguistic	none	_	Begin=1897.49	_	_	_	_
1217-1	PKP121	1217	veramente	veramente	linguistic	none	_	_	_	_	_	_
1217-2	PKP121	1217	buona	buona	linguistic	none	_	_	_	_	_	_
1217-3	PKP121	1217	brava	brava	linguistic	none	_	End=1898.618	_	_	_	_
1218-0	PKP120	1218	cio[è	cioè	linguistic	none	_	Begin=1898.638	_	_	_	3-4(379)
1218-1	PKP120	1218	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(379)
1218-2	PKP120	1218	fuo]ri	fuori	linguistic	none	_	_	_	_	_	0-3(379)
1218-3	PKP120	1218	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
1218-4	PKP120	1218	essere	essere	linguistic	none	_	_	_	_	_	_
1218-5	PKP120	1218	[un	un	linguistic	none	_	_	_	_	_	0-2(380)
1218-6	PKP120	1218	po'	po'	linguistic	none	_	_	_	_	_	0-3(380)
1218-7	PKP120	1218	più	più	linguistic	none	_	_	_	_	_	0-3(380)
1218-8	PKP120	1218	cro~	cro~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(380)
1218-9	PKP120	1218	un]	un	linguistic	none	_	_	_	_	_	0-2(380)
1218-10	PKP120	1218	po'	po'	linguistic	none	_	_	_	_	_	_
1218-11	PKP120	1218	più	più	linguistic	none	_	_	_	_	_	_
1218-12	PKP120	1218	crostina	crostina	linguistic	none	_	End=1901.708	_	_	_	_
1219-0	PKP123	1219	[mhmh]	mhmh	linguistic	none	_	Begin=1898.79|End=1899.157	_	_	_	0-4(379)
1220-0	PKP122	1220	[è	è	linguistic	none	_	Begin=1899.742	_	_	_	0-1(380)
1220-1	PKP122	1220	da	da	linguistic	none	_	_	_	_	_	0-2(380)
1220-2	PKP122	1220	sposare]	sposare	linguistic	none	_	End=1900.702	_	_	_	0-7(380)
1221-0	PKP123	1221	mhmh?	mhmh	linguistic	none	Intonation=Rising	Begin=1901.81|End=1902.079	_	_	_	_
1222-0	PKP120	1222	e	e	linguistic	none	_	Begin=1902.079	_	_	_	_
1222-1	PKP120	1222	dentro	dentro	linguistic	none	_	End=1902.654	_	_	_	_
1223-0	PKP120	1223	tene[rina]	tenerina	linguistic	none	_	Begin=1903.069|End=1903.706	_	_	_	4-8(381)
1224-0	PKP121	1224	[adesso]	adesso	linguistic	none	_	Begin=1903.311|End=1903.744	_	_	_	0-6(381)
1225-0	PKP120	1225	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1903.771|End=1904.524	_	_	_	_
1226-0	PKP122	1226	non	non	linguistic	none	_	Begin=1904.024	_	_	_	_
1226-1	PKP122	1226	esageriamo	esageriamo	linguistic	none	_	_	_	_	_	_
1226-2	PKP122	1226	((ride))	((ride))	nonverbalbehavior	none	_	End=1906.851	_	_	_	_
1227-0	PKP120	1227	no	no	linguistic	none	_	Begin=1905.727	_	_	_	_
1227-1	PKP120	1227	marco	marco	linguistic	none	_	End=1906.414	_	_	_	_
1228-0	PKP120	1228	quando	quando	linguistic	none	_	Begin=1906.447	_	_	_	_
1228-1	PKP120	1228	si	si	linguistic	none	_	_	_	_	_	_
1228-2	PKP120	1228	parla	parla	linguistic	none	_	_	_	_	_	_
1228-3	PKP120	1228	di	di	linguistic	none	_	_	_	_	_	_
1228-4	PKP120	1228	matrimonio	matrimonio	linguistic	none	_	_	_	_	_	_
1228-5	PKP120	1228	come	come	linguistic	none	_	_	_	_	_	_
1228-6	PKP120	1228	sempre	sempre	linguistic	none	_	_	_	_	_	_
1228-7	PKP120	1228	scappa	scappa	linguistic	none	_	_	_	_	_	_
1228-8	PKP120	1228	in[fatti]	infatti	linguistic	none	_	End=1909.231	_	_	_	2-7(383)
1229-0	PKP121	1229	[no	no	linguistic	none	_	Begin=1908.703	_	_	_	0-2(384)
1229-1	PKP121	1229	è	è	linguistic	none	_	_	_	_	_	0-1(384)
1229-2	PKP121	1229	verame]nte	veramente	linguistic	none	_	_	_	_	_	0-6(384)
1229-3	PKP121	1229	vera[mente	veramente	linguistic	none	_	_	_	_	_	4-9(385)
1229-4	PKP121	1229	buona	buona	linguistic	none	_	_	_	_	_	0-5(385)
1229-5	PKP121	1229	cazzo]	cazzo	linguistic	none	_	End=1910.416	_	_	_	0-5(385)
1230-0	PKP123	1230	[scappa	scappa	linguistic	none	_	Begin=1909.476	_	_	_	0-6(385)
1230-1	PKP123	1230	veloce	veloce	linguistic	none	_	_	_	_	_	0-6(385)
1230-2	PKP123	1230	eh]	eh	linguistic	none	_	End=1910.603	_	_	_	0-2(385)
1231-0	PKP120	1231	[sì]	sì	linguistic	none	_	Begin=1910.436	_	_	_	0-2(386)
1231-1	PKP120	1231	sì	sì	linguistic	none	_	_	_	_	_	_
1231-2	PKP120	1231	scappa	scappa	linguistic	none	_	_	_	_	_	_
1231-3	PKP120	1231	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1231-4	PKP120	1231	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1231-5	PKP120	1231	scapperemo	scapperemo	linguistic	none	_	_	_	_	_	_
1231-6	PKP120	1231	tutti	tutti	linguistic	none	_	End=1912.507	_	_	_	_
1232-0	PKP123	1232	no	no	linguistic	none	_	Begin=1912.555	_	_	_	_
1232-1	PKP123	1232	infatti	infatti	linguistic	none	_	_	_	_	_	_
1232-2	PKP123	1232	e:h	eh	linguistic	none	_	End=1913.368	0x1	_	_	_
1233-0	PKP120	1233	io	io	linguistic	none	_	Begin=1913.368	_	_	_	_
1233-1	PKP120	1233	gli	gli	linguistic	none	_	_	_	_	_	_
1233-2	PKP120	1233	ho	ho	linguistic	none	_	_	_	_	_	_
1233-3	PKP120	1233	detto	detto	linguistic	none	_	_	_	_	_	_
1233-4	PKP120	1233	che	che	linguistic	none	_	_	_	_	_	_
1233-5	PKP120	1233	il	il	linguistic	none	_	_	_	_	_	_
1233-6	PKP120	1233	giorno	giorno	linguistic	none	_	_	_	_	_	_
1233-7	PKP120	1233	in	in	linguistic	none	_	_	_	_	_	_
1233-8	PKP120	1233	cui	cui	linguistic	none	_	_	_	_	_	_
1233-9	PKP120	1233	mi	mi	linguistic	none	_	_	_	_	_	_
1233-10	PKP120	1233	voglio	voglio	linguistic	none	_	_	_	_	_	_
1233-11	PKP120	1233	sposare	sposare	linguistic	none	_	_	_	_	_	_
1233-12	PKP120	1233	prendo	prendo	linguistic	none	_	_	_	_	_	_
1233-13	PKP120	1233	la	la	linguistic	none	_	_	_	_	_	_
1233-14	PKP120	1233	controfigura	controfigura	linguistic	none	_	End=1916.449	_	_	_	_
1234-0	PKP122	1234	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1916.815|End=1917.701	_	_	_	_
1235-0	PKP123	1235	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1917.462|End=1918.322	_	_	_	_
1236-0	PKP120	1236	(a	a	linguistic	none	_	Begin=1918.056	_	_	0-1(0)	_
1236-1	PKP120	1236	di)	di	linguistic	none	_	End=1918.62	_	_	0-2(0)	_
1237-0	PKP120	1237	e:h	eh	linguistic	none	_	Begin=1918.708	0x1	_	_	_
1237-1	PKP120	1237	cosa	cosa	linguistic	none	_	_	_	_	_	_
1237-2	PKP120	1237	fai	fai	linguistic	none	_	_	_	_	_	_
1237-3	PKP120	1237	io	io	linguistic	none	_	_	_	_	_	_
1237-4	PKP120	1237	la	la	linguistic	none	_	_	_	_	_	_
1237-5	PKP120	1237	[fe]s~	fes~	linguistic	none	Interrupted=Yes	End=1920.017	_	_	_	0-2(387)
1238-0	PKP123	1238	[tu]?	tu	linguistic	none	Intonation=Rising	Begin=1919.666|End=1919.968	_	_	_	0-2(387)
1239-0	PKP123	1239	prendi	prendi	linguistic	none	_	Begin=1920.152	_	_	_	_
1239-1	PKP123	1239	in	in	linguistic	none	_	_	_	_	_	_
1239-2	PKP123	1239	contro	contro	linguistic	none	_	_	_	_	_	_
1239-3	PKP123	1239	fig~	fig~	linguistic	none	Interrupted=Yes	End=1921.194	_	_	_	_
1240-0	PKP120	1240	prendo	prendo	linguistic	none	_	Begin=1921.217	_	_	_	_
1240-1	PKP120	1240	la	la	linguistic	none	_	_	_	_	_	_
1240-2	PKP120	1240	controfigura	controfigura	linguistic	none	_	_	_	_	_	_
1240-3	PKP120	1240	cioò	cioò	linguistic	none	_	_	_	_	_	_
1240-4	PKP120	1240	che	che	linguistic	none	_	_	_	_	_	_
1240-5	PKP120	1240	prendo	prendo	linguistic	none	_	_	_	_	_	_
1240-6	PKP120	1240	un	un	linguistic	none	_	_	_	_	_	_
1240-7	PKP120	1240	altro	altro	linguistic	none	_	_	_	_	_	_
1240-8	PKP120	1240	uomo	uomo	linguistic	none	_	_	_	_	_	_
1240-9	PKP120	1240	che	che	linguistic	none	_	_	_	_	_	_
1240-10	PKP120	1240	si	si	linguistic	none	_	_	_	_	_	_
1240-11	PKP120	1240	finge	finge	linguistic	none	_	_	_	_	_	_
1240-12	PKP120	1240	marco	marco	linguistic	none	_	End=1924.571	_	_	_	_
1241-0	PKP123	1241	a:h	ah	linguistic	none	_	Begin=1924.598	0x1	_	_	_
1241-1	PKP123	1241	okay	okay	linguistic	none	_	End=1925.313	_	_	_	_
1242-0	PKP122	1242	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1925.299|End=1925.899	_	_	_	_
1243-0	PKP120	1243	per	per	linguistic	none	_	Begin=1925.511	_	_	_	_
1243-1	PKP120	1243	fare	fare	linguistic	none	_	_	_	_	_	_
1243-2	PKP120	1243	la	la	linguistic	none	_	_	_	_	_	_
1243-3	PKP120	1243	festa	festa	linguistic	none	_	End=1926.584	_	_	_	_
1244-0	PKP123	1244	sì	sì	linguistic	none	_	Begin=1926.701	_	_	_	_
1244-1	PKP123	1244	[sì]	sì	linguistic	none	_	End=1927.141	_	_	_	0-2(388)
1245-0	PKP120	1245	[capi]t[o]?	capito	linguistic	none	Intonation=Rising	Begin=1926.829|End=1927.429	_	_	_	0-4(388),5-6(389)
1246-0	PKP121	1246	[che	che	linguistic	none	_	Begin=1927.361	_	_	_	0-3(389)
1246-1	PKP121	1246	cazzo	cazzo	linguistic	none	_	_	_	_	_	0-5(389)
1246-2	PKP121	1246	vuol	vuol	linguistic	none	_	_	_	_	_	0-4(389)
1246-3	PKP121	1246	dire]	dire	linguistic	none	_	End=1928.321	_	_	_	0-4(389)
1247-0	PKP120	1247	[che	che	linguistic	none	_	Begin=1927.502	_	_	_	0-3(390)
1247-1	PKP120	1247	lui	lui	linguistic	none	_	_	_	_	_	0-3(390)
1247-2	PKP120	1247	non	non	linguistic	none	_	_	_	_	_	0-3(390)
1247-3	PKP120	1247	vuole]	vuole	linguistic	none	_	End=1928.315	_	_	_	0-5(390)
1248-0	PKP120	1248	io	io	linguistic	none	_	Begin=1928.784	_	_	_	_
1248-1	PKP120	1248	te	te	linguistic	none	_	_	_	_	_	_
1248-2	PKP120	1248	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1248-3	PKP120	1248	ho	ho	linguistic	none	_	_	_	_	_	_
1248-4	PKP120	1248	sempre	sempre	linguistic	none	_	_	_	_	_	_
1248-5	PKP120	1248	detto	detto	linguistic	none	_	End=1930.042	_	_	_	_
1249-0	PKP123	1249	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1930.072|End=1930.587	_	_	_	_
1250-0	PKP121	1250	ma	ma	linguistic	none	_	Begin=1930.264	_	_	_	_
1250-1	PKP121	1250	che	che	linguistic	none	_	_	_	_	_	_
1250-2	PKP121	1250	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
1250-3	PKP121	1250	vuol	vuol	linguistic	none	_	_	_	_	_	_
1250-4	PKP121	1250	dire	dire	linguistic	none	_	_	_	_	_	_
1250-5	PKP121	1250	sta	sta	linguistic	none	_	_	_	_	_	_
1250-6	PKP121	1250	cosa	cosa	linguistic	none	_	_	_	_	_	_
1250-7	PKP121	1250	fi~	fi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1250-8	PKP121	1250	che	che	linguistic	none	_	_	_	_	_	_
1250-9	PKP121	1250	cazzo:	cazzo	linguistic	none	_	End=1932.564	4x1	_	_	_
1251-0	PKP120	1251	se	se	linguistic	none	_	Begin=1932.624	_	_	_	_
1251-1	PKP120	1251	te	te	linguistic	none	_	_	_	_	_	_
1251-2	PKP120	1251	non	non	linguistic	none	_	_	_	_	_	_
1251-3	PKP120	1251	ti	ti	linguistic	none	_	_	_	_	_	_
1251-4	PKP120	1251	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1251-5	PKP120	1251	sposare	sposare	linguistic	none	_	_	_	_	_	_
1251-6	PKP120	1251	con	con	linguistic	none	_	_	_	_	_	_
1251-7	PKP120	1251	me:	me	linguistic	none	_	_	1x1	_	_	_
1251-8	PKP120	1251	e	e	linguistic	none	_	_	_	_	_	_
1251-9	PKP120	1251	io	io	linguistic	none	_	_	_	_	_	_
1251-10	PKP120	1251	un	un	linguistic	none	_	_	_	_	_	_
1251-11	PKP120	1251	giorno	giorno	linguistic	none	_	_	_	_	_	_
1251-12	PKP120	1251	decido	decido	linguistic	none	_	_	_	_	_	_
1251-13	PKP120	1251	che	che	linguistic	none	_	_	_	_	_	_
1251-14	PKP120	1251	mi	mi	linguistic	none	_	_	_	_	_	_
1251-15	PKP120	1251	voglio	voglio	linguistic	none	_	_	_	_	_	_
